GRB,transit,seed,ra_max,dec_max,max_sigma,region_size_deg,trials_factor,p_pre,p_post,sigma_post
GRB190515190,transit_1,51,137.94433593749997,28.971532223711293,0.2597554557000964,0.907,9.140544444444444,0.39752620646526493,0.9902609862923002,-2.336253616051068
GRB190515190,transit_1,109,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,118,138.07617187499997,29.87086619766808,0.6085323378148954,0.907,9.140544444444444,0.2714172325359625,0.9446672534215901,-1.5952090612225716
GRB190515190,transit_1,59,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,60,138.38378906249997,29.913892184660277,1.861539526860203,0.907,9.140544444444444,0.03133401206743058,0.2524791715009368,0.6667085083190764
GRB190515190,transit_1,95,137.7685546875,29.142223594988316,1.6590702620403397,0.907,9.140544444444444,0.04855081742227585,0.3654985895869254,0.3437993631876115
GRB190515190,transit_1,73,137.94433593749997,29.398794069247536,3.1642624199685283,0.907,9.140544444444444,0.0007773827027074409,0.007083259126652641,2.453013092138928
GRB190515190,transit_1,23,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,78,138.0322265625,29.484461283701357,1.8929477784396143,0.907,9.140544444444444,0.02918240725782173,0.23716430438690417,0.7154539133694847
GRB190515190,transit_1,91,136.93359375,28.92890341286786,1.753427719971805,0.907,9.140544444444444,0.03976430816373977,0.30988112546743884,0.49618732764655954
GRB190515190,transit_1,56,138.1640625,29.441618639445316,1.0362516317423491,0.907,9.140544444444444,0.1500423824063547,0.7737166428087665,-0.7511428094457727
GRB190515190,transit_1,17,136.75781249999997,29.184940697744295,0.4405262099854975,0.907,9.140544444444444,0.3297780167367508,0.9742044960664771,-1.946530833620366
GRB190515190,transit_1,89,138.07617187499997,29.441618639445316,1.324295430327641,0.907,9.140544444444444,0.09270247379247831,0.5890305874541001,-0.22505199543077598
GRB190515190,transit_1,8,137.8564453125,29.142223594988316,1.8217811426102135,0.907,9.140544444444444,0.034244100072405304,0.2727570450242889,0.6044957558847319
GRB190515190,transit_1,52,138.2958984375,29.999999999999993,0.4704236616561314,0.907,9.140544444444444,0.31902618118093584,0.9701653366032145,-1.8832291016657146
GRB190515190,transit_1,64,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,100,136.9775390625,29.484461283701357,3.143991471958106,0.907,9.140544444444444,0.0008333014827144325,0.007591045926952589,2.4280060060390767
GRB190515190,transit_1,20,138.4716796875,29.227675596128343,0.44485336339792275,0.907,9.140544444444444,0.3282128636609969,0.9736486102339361,-1.937348318793643
GRB190515190,transit_1,106,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,84,137.50488281249997,29.484461283701357,0.4386486924622394,0.907,9.140544444444444,0.33045805461610467,0.974442748617766,-1.9505172217751885
GRB190515190,transit_1,96,138.0322265625,28.971532223711293,2.2020194459234164,0.907,9.140544444444444,0.01383196744295423,0.11954306374882484,1.1772740837827498
GRB190515190,transit_1,99,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,83,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,120,136.845703125,28.92890341286786,1.2730315995731023,0.907,9.140544444444444,0.10150341446338063,0.6240631725924048,-0.3161697659747846
GRB190515190,transit_1,116,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,22,138.25195312499997,29.956936769283217,0.4099550456139194,0.907,9.140544444444444,0.34091946236873016,0.9778690938761806,-2.0116029115583003
GRB190515190,transit_1,58,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,119,138.0322265625,29.913892184660277,0.3126329831521624,0.907,9.140544444444444,0.37727975821018855,0.9868257510026605,-2.2210363718000536
GRB190515190,transit_1,77,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,90,138.33984375,29.35598752635879,0.43690600490026194,0.907,9.140544444444444,0.3310897584312811,0.9746623093472259,-1.9542185089942274
GRB190515190,transit_1,54,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,74,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_1,104,136.75781249999997,29.52732204890411,0.4482986332062972,0.907,9.140544444444444,0.3269688434637038,0.9731991959656315,-1.9300422089887737
GRB190515190,transit_1,3,137.28515625,29.613098130403316,0.7803405254042127,0.907,9.140544444444444,0.21759523255674806,0.8938534751118731,-1.2472849064474905
GRB190515190,transit_1,101,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,154,136.8017578125,28.971532223711293,1.8694127357481856,0.907,9.140544444444444,0.03078270702668784,0.24858137163089256,0.6789607317794625
GRB190515190,transit_2,174,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,192,138.2958984375,29.65601354117841,0.4337527341378661,0.907,9.140544444444444,0.332234004028084,0.9750557402283307,-1.9609185971088345
GRB190515190,transit_2,34,137.94433593749997,29.142223594988316,0.4373185265136338,0.907,9.140544444444444,0.33094018065576813,0.9746104730905748,-1.9533422539697696
GRB190515190,transit_2,176,137.4609375,29.099524241932848,1.9701016977716916,0.907,9.140544444444444,0.024413358196321955,0.2022184649053108,0.8337232917960006
GRB190515190,transit_2,189,137.7685546875,30.17244035823456,0.46212986724975097,0.907,9.140544444444444,0.32199409647913346,0.9713330109305667,-1.9007560122856761
GRB190515190,transit_2,152,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,128,137.19726562499997,30.043081925420914,0.6085492664803448,0.907,9.140544444444444,0.27141162052633183,0.9446633575249952,-1.59517420678189
GRB190515190,transit_2,181,137.32910156249997,30.086182594304205,0.5173266813009562,0.907,9.140544444444444,0.30246406582962493,0.9628367725908809,-1.7845985621596354
GRB190515190,transit_2,143,137.109375,29.613098130403316,1.9239085928219506,0.907,9.140544444444444,0.027183020988481466,0.222683080539408,0.7631630515717772
GRB190515190,transit_2,46,136.93359375,29.099524241932848,1.8244260107981891,0.907,9.140544444444444,0.03404384631946822,0.2713775140776037,0.608652152567264
GRB190515190,transit_2,171,137.32910156249997,29.827858759990065,1.8452218742856394,0.907,9.140544444444444,0.032502634880363646,0.26068200634793237,0.641244236834148
GRB190515190,transit_2,153,137.4609375,29.956936769283217,1.84647031508295,0.907,9.140544444444444,0.032411972870906136,0.2600485093766054,0.6431958608642944
GRB190515190,transit_2,186,138.38378906249997,29.827858759990065,0.4561223241823622,0.907,9.140544444444444,0.3241510088727648,0.9721558897363424,-1.9134675762635454
GRB190515190,transit_2,195,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,32,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,190,138.33984375,29.87086619766808,3.1710983725824886,0.907,9.140544444444444,0.0007593185290101223,0.006919172684013097,2.4614324505458804
GRB190515190,transit_2,163,137.7685546875,30.086182594304205,1.8973188015105815,0.907,9.140544444444444,0.028892937505375804,0.23508271169835349,0.7222099230511291
GRB190515190,transit_2,132,138.603515625,29.441618639445316,1.4068089514302398,0.907,9.140544444444444,0.07974202375702966,0.5321420576299827,-0.0806555535359016
GRB190515190,transit_2,194,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,148,137.32910156249997,29.65601354117841,0.505281605064126,0.907,9.140544444444444,0.3066805304279113,0.9648403423815364,-1.8098483010153343
GRB190515190,transit_2,187,137.63671874999997,29.784869823455473,0.4554297637778156,0.907,9.140544444444444,0.32440004326562644,0.9722495302521998,-1.9149338559361777
GRB190515190,transit_2,26,138.51562499999997,29.613098130403316,0.2594188073779343,0.907,9.140544444444444,0.39765606005124,0.9902801562810544,-2.33699031955725
GRB190515190,transit_2,170,138.1201171875,29.227675596128343,0.45357227020612934,0.907,9.140544444444444,0.3250683579061292,0.9724994414572726,-1.9188674015670115
GRB190515190,transit_2,200,136.8017578125,29.65601354117841,2.9776710224970135,0.907,9.140544444444444,0.0014522377610298731,0.013196050317842989,2.2203930173065047
GRB190515190,transit_2,42,137.4169921875,29.57020098208185,3.151378391968736,0.907,9.140544444444444,0.000812509080259538,0.007402261465150661,2.4371259234660743
GRB190515190,transit_2,185,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,135,137.109375,29.52732204890411,1.9263968254637776,0.907,9.140544444444444,0.027027421761584347,0.22154590048965783,0.7669827008084978
GRB190515190,transit_2,144,138.07617187499997,29.099524241932848,3.169252502549166,0.907,9.140544444444444,0.0007641577928367838,0.0069631326445528385,2.4591597022768967
GRB190515190,transit_2,49,136.845703125,29.613098130403316,0.4834129926196387,0.907,9.140544444444444,0.3144012623732684,0.9682611904099881,-1.8558312193175843
GRB190515190,transit_2,145,136.75781249999997,28.92890341286786,3.08887245371008,0.907,9.140544444444444,0.0010045883783312837,0.009145027656118354,2.359693179073842
GRB190515190,transit_2,172,137.8125,29.35598752635879,1.8822758492380738,0.907,9.140544444444444,0.029899285910957696,0.24229771611808482,0.698930553320989
GRB190515190,transit_2,193,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,29,137.109375,29.270428336203366,3.155793538948751,0.907,9.140544444444444,0.0008003105812149913,0.0072914903991605495,2.4425729801667666
GRB190515190,transit_2,126,137.28515625,29.52732204890411,1.4421519921219235,0.907,9.140544444444444,0.07462975023109841,0.5078407720904731,-0.019655166492482976
GRB190515190,transit_2,169,136.8017578125,29.227675596128343,0.4286091997796362,0.907,9.140544444444444,0.3341038246791975,0.9756869495263247,-1.971855531197685
GRB190515190,transit_2,141,137.4609375,29.698947261858855,1.8274628788020744,0.907,9.140544444444444,0.03381510132829513,0.26979885827272576,0.6134214348906989
GRB190515190,transit_2,156,137.63671874999997,30.043081925420914,0.4856766087539329,0.907,9.140544444444444,0.31359823536752507,0.96791976633575,-1.8510631593190352
GRB190515190,transit_2,173,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,159,137.32910156249997,29.74189934003877,0.48428438153624637,0.907,9.140544444444444,0.31409202936613967,0.968130098479078,-1.8539955052525565
GRB190515190,transit_2,129,136.8017578125,29.74189934003877,3.1505960665795136,0.907,9.140544444444444,0.0008146883115328629,0.00742204927940493,2.4361604489987516
GRB190515190,transit_2,48,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,47,137.724609375,29.099524241932848,3.18882753165499,0.907,9.140544444444444,0.0007142553906072102,0.006509735096514202,2.4832362678624462
GRB190515190,transit_2,175,136.7138671875,29.142223594988316,1.9515858770117867,0.907,9.140544444444444,0.025493695670273375,0.21025729577613217,0.8055288039534035
GRB190515190,transit_2,198,137.724609375,29.270428336203366,0.6272392923057765,0.907,9.140544444444444,0.2652511953217682,0.9402364264190247,-1.5567613902255446
GRB190515190,transit_2,127,137.7685546875,29.65601354117841,3.1727251773989926,0.907,9.140544444444444,0.000755077001583282,0.006880641146560285,2.4634350568100523
GRB190515190,transit_2,179,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,157,136.8017578125,29.227675596128343,1.7204684447422591,0.907,9.140544444444444,0.042673662412901936,0.3287594969607561,0.44334115255978784
GRB190515190,transit_2,36,137.0654296875,28.971532223711293,1.4523933118172299,0.907,9.140544444444444,0.07319613745715903,0.5008272840897184,-0.002073695176661021
GRB190515190,transit_2,178,137.19726562499997,30.043081925420914,0.48544910128117025,0.907,9.140544444444444,0.3136789047341286,0.9679542118048082,-1.851542291670569
GRB190515190,transit_2,161,138.25195312499997,29.270428336203366,1.8322861524880552,0.907,9.140544444444444,0.033454399543453084,0.2673033292199446,0.6209893074904812
GRB190515190,transit_2,40,137.0654296875,29.827858759990065,0.4672402664101936,0.907,9.140544444444444,0.3201639938940948,0.970617902375601,-1.8899533812501235
GRB190515190,transit_2,27,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,180,137.63671874999997,29.784869823455473,0.507690827623096,0.907,9.140544444444444,0.3058350909975486,0.9644465001766958,-1.8047935145617915
GRB190515190,transit_2,31,137.6806640625,29.484461283701357,0.8122391210485953,0.907,9.140544444444444,0.2083272178221509,0.8817904427864051,-1.1839847125155845
GRB190515190,transit_2,130,137.4169921875,29.398794069247536,3.2020721393408955,0.907,9.140544444444444,0.0006822141210671706,0.0062185210062506435,2.499495096917454
GRB190515190,transit_2,45,137.021484375,29.784869823455473,0.45602007890070045,0.907,9.140544444444444,0.3241877698045421,0.9721697300554498,-1.9136840373341906
GRB190515190,transit_2,142,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,149,137.021484375,29.698947261858855,0.466181016367942,0.907,9.140544444444444,0.32054296821511774,0.9707672764650885,-1.892191675762968
GRB190515190,transit_2,191,137.900390625,29.35598752635879,0.5069101239494478,0.907,9.140544444444444,0.3061089409178682,0.9645744993368449,-1.806431266868244
GRB190515190,transit_2,167,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,188,137.4169921875,29.398794069247536,0.4607584878942723,0.907,9.140544444444444,0.3224859438181238,0.9715225370076177,-1.9036565709144901
GRB190515190,transit_2,166,136.75781249999997,29.099524241932848,1.8356191299284546,0.907,9.140544444444444,0.03320700294137202,0.2655873178390893,0.626213923734379
GRB190515190,transit_2,37,137.900390625,29.270428336203366,0.5394576695045129,0.907,9.140544444444444,0.2947855489098211,0.958925411956402,-1.738349915234949
GRB190515190,transit_2,151,137.109375,29.52732204890411,1.7527968503073579,0.907,9.140544444444444,0.03981844200090545,0.31023666449868204,0.495179628784389
GRB190515190,transit_2,28,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,43,138.51562499999997,29.613098130403316,2.2905800522616,0.907,9.140544444444444,0.01099385686873422,0.09610882277439914,1.3040467428935831
GRB190515190,transit_2,44,137.0654296875,29.05684259278506,0.563181526408814,0.907,9.140544444444444,0.2866556405090078,0.9543884211022711,-1.6889805477132347
GRB190515190,transit_2,160,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,138,138.1201171875,30.086182594304205,2.784139041610552,0.907,9.140544444444444,0.0026835010743675447,0.02426244878945083,1.9727425845113216
GRB190515190,transit_2,133,138.2958984375,29.74189934003877,0.4793394738078168,0.907,9.140544444444444,0.3158485722784109,0.9688683813938352,-1.8644165023768802
GRB190515190,transit_2,136,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,140,138.6474609375,28.971532223711293,1.2800171630726607,0.907,9.140544444444444,0.10026954990537029,0.6193178401747282,-0.3036896818659632
GRB190515190,transit_2,139,138.2958984375,28.971532223711293,3.142088457322819,0.907,9.140544444444444,0.0008387367421560654,0.0076403900518265955,2.4256552094698436
GRB190515190,transit_2,199,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,164,137.548828125,30.129302055556707,0.5323469887602837,0.907,9.140544444444444,0.29724284672171875,0.9602152341078076,-1.753189225874819
GRB190515190,transit_2,146,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,131,137.50488281249997,29.65601354117841,0.6093644351930749,0.907,9.140544444444444,0.2711414529748465,0.9444755160979434,-1.5934959872854244
GRB190515190,transit_2,168,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,137,138.33984375,29.441618639445316,1.8941354052183272,0.907,9.140544444444444,0.02910351965975888,0.23659752008655544,0.7172902205731728
GRB190515190,transit_2,162,137.021484375,29.270428336203366,1.8263188015818066,0.907,9.140544444444444,0.03390112738137685,0.27039291366111595,0.6116251002531045
GRB190515190,transit_2,183,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,30,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,38,138.4716796875,28.971532223711293,0.444888824118712,0.907,9.140544444444444,0.328200049742676,0.9736440155083887,-1.9372730975303143
GRB190515190,transit_2,165,138.07617187499997,29.35598752635879,0.5118679272736764,0.907,9.140544444444444,0.30437172309157756,0.9637555058620241,-1.7960347643733534
GRB190515190,transit_2,134,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,39,138.427734375,29.35598752635879,0.43136932623834545,0.907,9.140544444444444,0.33309992477231776,0.975349847192719,-1.9659853265511327
GRB190515190,transit_2,147,138.1201171875,29.999999999999993,1.9031793860383968,0.907,9.140544444444444,0.02850857100691484,0.2323108937009697,0.7312576590982027
GRB190515190,transit_2,177,137.7685546875,29.74189934003877,2.3250537724130003,0.907,9.140544444444444,0.010034542540574898,0.08806309463137119,1.3527791698058673
GRB190515190,transit_2,196,138.25195312499997,29.956936769283217,0.9189357737954832,0.907,9.140544444444444,0.179064583461356,0.8352833369960733,-0.9752559278375108
GRB190515190,transit_2,35,137.94433593749997,28.971532223711293,2.9693841019382003,0.907,9.140544444444444,0.0014919867552474209,0.013555046541063542,2.2099289586625073
GRB190515190,transit_2,41,137.900390625,29.35598752635879,1.9515349940408502,0.907,9.140544444444444,0.025496718809313146,0.21027968946665432,0.805451160686487
GRB190515190,transit_2,182,137.900390625,29.01417860188627,1.0944774347962023,0.907,9.140544444444444,0.13687281938411422,0.7395713225178248,-0.6420243775821054
GRB190515190,transit_2,158,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,184,138.427734375,29.01417860188627,0.5934362298733156,0.907,9.140544444444444,0.2764446242543329,0.94806076971951,-1.6263347624907427
GRB190515190,transit_2,197,137.5927734375,30.17244035823456,0.0,0.907,9.140544444444444,0.5,0.998228170429232,-2.9161624719406842
GRB190515190,transit_2,155,137.5927734375,29.74189934003877,0.4794827236983065,0.907,9.140544444444444,0.31579762789295507,0.9688471856096692,-1.8641144852457643
GRB190515190,transit_2,150,137.94433593749997,29.65601354117841,0.46211449005610106,0.907,9.140544444444444,0.32199960980745956,0.9713351416199991,-1.900788532170829
GRB190515190,transit_2,33,138.38378906249997,29.313198964168343,1.7913915664940172,0.907,9.140544444444444,0.036615240661735826,0.2889156972076543,0.5565551641669008
GRB200415367,transit_1,60,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,107,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,103,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,18,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,61,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,100,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,88,12.172851562499998,-25.365138191897884,0.2590126389029624,0.3,1.0,0.39781274437449843,0.39781274437449843,0.25901263890296244
GRB200415367,transit_1,68,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,90,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,65,11.997070312499998,-25.365138191897884,0.7998134179444824,0.3,1.0,0.21190945386266113,0.21190945386266113,0.7998134179444821
GRB200415367,transit_1,120,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,105,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,62,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,123,11.9091796875,-25.530377989943062,1.8247615420416117,0.3,1.0,0.034018510850985506,0.034018510850985506,1.824761542041613
GRB200415367,transit_1,83,12.172851562499998,-25.365138191897884,0.5220151687293108,0.3,1.0,0.3008298846299986,0.3008298846299986,0.5220151687293108
GRB200415367,transit_1,104,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,72,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,125,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,89,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,80,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,73,12.128906249999998,-25.076510065515265,2.670946651627511,0.3,1.0,0.0037818833502106797,0.0037818833502106797,2.6709466516275095
GRB200415367,transit_1,84,11.953125,-25.241356531125817,0.9081161325712839,0.3,1.0,0.18190843395180667,0.18190843395180667,0.9081161325712841
GRB200415367,transit_1,9,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,115,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,59,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,97,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,52,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,117,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,3,12.128906249999998,-25.076510065515265,1.37849634063941,0.3,1.0,0.08402504844857095,0.08402504844857095,1.3784963406394093
GRB200415367,transit_1,21,11.8212890625,-25.530377989943062,0.6282555449688292,0.3,1.0,0.26491827429292114,0.26491827429292114,0.628255544968829
GRB200415367,transit_1,79,11.6015625,-25.40642689987743,0.7737797286385258,0.3,1.0,0.2195305310787341,0.2195305310787341,0.773779728638526
GRB200415367,transit_1,116,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,106,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,74,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,93,12.0849609375,-25.03533316773425,1.4874751546256597,0.3,1.0,0.06844468023141048,0.06844468023141048,1.4874751546256597
GRB200415367,transit_1,2,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,1,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,101,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,4,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,77,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,13,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,75,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,67,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,113,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,118,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,54,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,99,12.172851562499998,-25.282603043311994,1.9568919618529943,0.3,1.0,0.025180085906973737,0.025180085906973737,1.9568919618529954
GRB200415367,transit_1,122,12.172851562499998,-25.200124012774197,0.5207444350352056,0.3,1.0,0.301272407741928,0.301272407741928,0.5207444350352056
GRB200415367,transit_1,114,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,10,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,66,12.0849609375,-25.03533316773425,0.6118751030978238,0.3,1.0,0.27031019752755436,0.27031019752755436,0.6118751030978239
GRB200415367,transit_1,55,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,24,11.689453124999998,-25.48904676283783,0.737013517360258,0.3,1.0,0.23055706458521552,0.23055706458521552,0.7370135173602578
GRB200415367,transit_1,112,11.9091796875,-25.530377989943062,0.7758454404033138,0.3,1.0,0.21892012511418724,0.21892012511418724,0.7758454404033137
GRB200415367,transit_1,8,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,20,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,71,12.172851562499998,-25.200124012774197,2.0422647395363422,0.3,1.0,0.020562638869211947,0.020562638869211947,2.042264739536342
GRB200415367,transit_1,124,12.172851562499998,-25.365138191897884,0.4260181600536121,0.3,1.0,0.3350473066543417,0.3350473066543417,0.4260181600536121
GRB200415367,transit_1,69,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,17,11.9091796875,-25.530377989943062,0.8138026716283596,0.3,1.0,0.20787900217580946,0.20787900217580946,0.8138026716283596
GRB200415367,transit_1,82,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,87,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,22,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,98,11.9091796875,-25.530377989943062,0.57354549338425,0.3,1.0,0.28313770268110483,0.28313770268110483,0.5735454933842501
GRB200415367,transit_1,110,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,121,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
GRB200415367,transit_1,111,11.77734375,-24.994170086846367,0.0,0.3,1.0,0.5,0.5,0.0
